PLAYER_POSITIONS,81161,6/18/2026 4:14:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,81161,6/18/2026 4:14:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,81683,6/18/2026 4:14:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,81683,6/18/2026 4:14:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,82183,6/18/2026 4:14:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,82183,6/18/2026 4:14:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,82704,6/18/2026 4:14:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,82704,6/18/2026 4:14:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
QUESTION_PROMPTED,83101,6/18/2026 4:14:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
AUDIO_START,83106,6/18/2026 4:14:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,area is secure,4.780408,
PLAYER_POSITIONS,83207,6/18/2026 4:14:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,83207,6/18/2026 4:14:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.3)",
PLAYER_POSITIONS,83729,6/18/2026 4:14:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,83729,6/18/2026 4:14:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,84251,6/18/2026 4:14:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,84251,6/18/2026 4:14:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,84784,6/18/2026 4:14:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,84784,6/18/2026 4:14:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,85287,6/18/2026 4:14:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,85287,6/18/2026 4:14:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.9, 3.9)","(9.1, 1.6, 4.1)","(8.9, 0.9, 4.2)",
PLAYER_POSITIONS,85810,6/18/2026 4:14:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 0.9, 3.9)","(8.8, 1.6, 4.1)","(8.6, 0.9, 4.2)",
PLAYER_POSITIONS,85810,6/18/2026 4:14:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 0.9, 3.9)","(8.8, 1.6, 4.1)","(8.6, 0.9, 4.2)",
PLAYER_POSITIONS,86333,6/18/2026 4:14:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.9, 3.8)","(8.5, 1.6, 4.0)","(8.3, 0.9, 4.1)",
PLAYER_POSITIONS,86333,6/18/2026 4:14:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.9, 3.8)","(8.5, 1.6, 4.0)","(8.3, 0.9, 4.1)",
ANSWER_SELECTED,86500,6/18/2026 4:14:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,Remain in place,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
PLAYER_POSITIONS,86843,6/18/2026 4:14:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.9, 3.8)","(8.3, 1.6, 4.0)","(8.1, 0.9, 4.1)",
PLAYER_POSITIONS,86843,6/18/2026 4:14:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.9, 3.8)","(8.3, 1.6, 4.0)","(8.1, 0.9, 4.1)",
PLAYER_POSITIONS,87367,6/18/2026 4:14:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.9, 3.7)","(8.1, 1.6, 3.8)","(7.9, 0.9, 4.0)",
PLAYER_POSITIONS,87367,6/18/2026 4:14:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.9, 3.7)","(8.1, 1.6, 3.8)","(7.9, 0.9, 4.0)",
PLAYER_POSITIONS,87872,6/18/2026 4:14:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.9, 3.5)","(7.8, 1.6, 3.6)","(7.6, 0.9, 3.8)",
PLAYER_POSITIONS,87872,6/18/2026 4:14:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.9, 3.5)","(7.8, 1.6, 3.6)","(7.6, 0.9, 3.8)",
AUDIO_END,87894,6/18/2026 4:14:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,area is secure,4.780408,
QUESTION_PROBE,87929,6/18/2026 4:14:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Remain in place,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
PLAYER_POSITIONS,88394,6/18/2026 4:14:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 3.5)","(7.5, 1.6, 3.7)","(7.3, 0.9, 3.8)",
PLAYER_POSITIONS,88394,6/18/2026 4:14:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 3.5)","(7.5, 1.6, 3.7)","(7.3, 0.9, 3.8)",
PLAYER_POSITIONS,88896,6/18/2026 4:14:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 0.9, 3.6)","(7.2, 1.6, 3.8)","(7.0, 0.9, 3.9)",
PLAYER_POSITIONS,88896,6/18/2026 4:14:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 0.9, 3.6)","(7.2, 1.6, 3.8)","(7.0, 0.9, 3.9)",
NARRATIVE_SECTION_START,88924,6/18/2026 4:14:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,Medevac inbound in 90 seconds.,7,
PLAYER_POSITIONS,89417,6/18/2026 4:14:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.9, 3.7)","(6.9, 1.6, 3.8)","(6.7, 0.9, 4.0)",
PLAYER_POSITIONS,89417,6/18/2026 4:14:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.9, 3.7)","(6.9, 1.6, 3.8)","(6.7, 0.9, 4.0)",
AUDIO_START,89922,6/18/2026 4:14:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,casevac in 90 seconds,5.903674,
PLAYER_POSITIONS,89950,6/18/2026 4:14:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.9, 3.6)","(6.6, 1.6, 3.8)","(6.4, 0.9, 3.9)",
PLAYER_POSITIONS,89950,6/18/2026 4:14:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.9, 3.6)","(6.6, 1.6, 3.8)","(6.4, 0.9, 3.9)",
PLAYER_POSITIONS,90461,6/18/2026 4:14:35 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.9, 3.5)","(6.3, 1.6, 3.7)","(6.1, 0.9, 3.8)",
PLAYER_POSITIONS,90461,6/18/2026 4:14:35 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.9, 3.5)","(6.3, 1.6, 3.7)","(6.1, 0.9, 3.8)",
PLAYER_POSITIONS,90961,6/18/2026 4:14:35 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.9, 3.4)","(6.1, 1.6, 3.6)","(5.9, 1.0, 3.7)",
PLAYER_POSITIONS,90961,6/18/2026 4:14:35 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.9, 3.4)","(6.1, 1.6, 3.6)","(5.9, 1.0, 3.7)",
PLAYER_POSITIONS,91467,6/18/2026 4:14:36 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 3.1)","(5.9, 1.6, 3.3)","(5.7, 1.0, 3.4)",
PLAYER_POSITIONS,91467,6/18/2026 4:14:36 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 3.1)","(5.9, 1.6, 3.3)","(5.7, 1.0, 3.4)",
PLAYER_POSITIONS,91991,6/18/2026 4:14:36 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 1.0, 3.1)","(5.9, 1.6, 3.3)","(5.6, 1.0, 3.4)",
PLAYER_POSITIONS,91991,6/18/2026 4:14:36 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 1.0, 3.1)","(5.9, 1.6, 3.3)","(5.6, 1.0, 3.4)",
PLAYER_POSITIONS,92524,6/18/2026 4:14:37 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 1.0, 3.1)","(5.8, 1.6, 3.2)","(5.6, 1.0, 3.3)",
PLAYER_POSITIONS,92524,6/18/2026 4:14:37 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 1.0, 3.1)","(5.8, 1.6, 3.2)","(5.6, 1.0, 3.3)",
PLAYER_POSITIONS,93025,6/18/2026 4:14:37 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 1.1, 3.0)","(5.8, 1.6, 3.2)","(5.6, 1.0, 3.2)",
PLAYER_POSITIONS,93025,6/18/2026 4:14:37 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 1.1, 3.0)","(5.8, 1.6, 3.2)","(5.6, 1.0, 3.2)",
PATIENT_ENGAGED,93256,6/18/2026 4:14:38 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,93556,6/18/2026 4:14:38 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.0, 3.0)","(5.8, 1.5, 3.2)","(5.6, 1.0, 3.2)",
PLAYER_GAZE,93556,6/18/2026 4:14:38 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 1.5, 1.1)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,93556,6/18/2026 4:14:38 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.0, 3.0)","(5.8, 1.5, 3.2)","(5.6, 1.0, 3.2)",
PLAYER_GAZE,93556,6/18/2026 4:14:38 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 1.5, 1.1)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,94102,6/18/2026 4:14:39 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.0, 3.0)","(5.9, 1.5, 3.1)","(5.7, 1.0, 3.1)",
PLAYER_GAZE,94102,6/18/2026 4:14:39 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 1.5, 1.0)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,94102,6/18/2026 4:14:39 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.0, 3.0)","(5.9, 1.5, 3.1)","(5.7, 1.0, 3.1)",
PLAYER_GAZE,94102,6/18/2026 4:14:39 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 1.5, 1.0)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,94622,6/18/2026 4:14:39 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.0, 3.0)","(5.9, 1.5, 3.1)","(5.7, 1.1, 3.1)",
PLAYER_POSITIONS,94622,6/18/2026 4:14:39 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.0, 3.0)","(5.9, 1.5, 3.1)","(5.7, 1.1, 3.1)",
PLAYER_POSITIONS,95132,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.1, 3.0)","(5.7, 1.5, 3.1)","(5.6, 1.1, 3.0)",
PLAYER_GAZE,95132,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.5, 0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,95132,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.1, 3.0)","(5.7, 1.5, 3.1)","(5.6, 1.1, 3.0)",
PLAYER_GAZE,95132,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.5, 0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,95643,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.1, 2.8)","(5.7, 1.5, 2.9)","(5.6, 1.1, 2.7)",
PLAYER_GAZE,95643,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.5, 0.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,95643,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.1, 2.8)","(5.7, 1.5, 2.9)","(5.6, 1.1, 2.7)",
PLAYER_GAZE,95643,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.5, 0.7)",,,"(5.9, 0.0, 2.1)",
AUDIO_END,95819,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,casevac in 90 seconds,5.903674,
NARRATIVE_SECTION_END,95819,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,Medevac inbound in 90 seconds.,7,
NARRATIVE_SECTION_START,95840,6/18/2026 4:14:40 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,Evac Question for one casualty.,8,
PLAYER_POSITIONS,96152,6/18/2026 4:14:41 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.1, 2.8)","(5.8, 1.5, 2.8)","(5.6, 1.1, 2.6)",
PLAYER_POSITIONS,96152,6/18/2026 4:14:41 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.1, 2.8)","(5.8, 1.5, 2.8)","(5.6, 1.1, 2.6)",
PLAYER_POSITIONS,96667,6/18/2026 4:14:41 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.0, 2.8)","(5.6, 1.5, 2.7)","(5.6, 1.1, 2.5)",
PLAYER_POSITIONS,96667,6/18/2026 4:14:41 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.0, 2.8)","(5.6, 1.5, 2.7)","(5.6, 1.1, 2.5)",
PLAYER_POSITIONS,97187,6/18/2026 4:14:42 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.1, 2.8)","(5.8, 1.5, 2.6)","(5.7, 1.1, 2.4)",
PLAYER_POSITIONS,97187,6/18/2026 4:14:42 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.1, 2.8)","(5.8, 1.5, 2.6)","(5.7, 1.1, 2.4)",
PLAYER_POSITIONS,97698,6/18/2026 4:14:42 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 1.0, 2.8)","(6.0, 1.5, 2.6)","(5.9, 1.0, 2.4)",
PLAYER_POSITIONS,97698,6/18/2026 4:14:42 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 1.0, 2.8)","(6.0, 1.5, 2.6)","(5.9, 1.0, 2.4)",
PLAYER_POSITIONS,98211,6/18/2026 4:14:43 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 1.0, 2.8)","(6.0, 1.4, 2.6)","(5.9, 1.0, 2.4)",
PLAYER_POSITIONS,98211,6/18/2026 4:14:43 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 1.0, 2.8)","(6.0, 1.4, 2.6)","(5.9, 1.0, 2.4)",
PLAYER_POSITIONS,98732,6/18/2026 4:14:43 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.8, 1.0, 2.6)","(5.8, 0.7, 2.4)",
PLAYER_POSITIONS,98732,6/18/2026 4:14:43 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.8, 1.0, 2.6)","(5.8, 0.7, 2.4)",
VOICE_CAPTURE,99177,6/18/2026 4:14:44 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,bye.,
PLAYER_POSITIONS,99257,6/18/2026 4:14:44 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, 2.6)","(5.7, 1.0, 2.5)","(5.7, 0.7, 2.2)",
PLAYER_POSITIONS,99257,6/18/2026 4:14:44 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, 2.6)","(5.7, 1.0, 2.5)","(5.7, 0.7, 2.2)",
PLAYER_POSITIONS,99789,6/18/2026 4:14:44 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.7, 2.5)","(5.7, 0.9, 2.4)","(5.6, 0.7, 2.2)",
PLAYER_GAZE,99789,6/18/2026 4:14:44 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, 0.3)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,99789,6/18/2026 4:14:44 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.7, 2.5)","(5.7, 0.9, 2.4)","(5.6, 0.7, 2.2)",
PLAYER_GAZE,99789,6/18/2026 4:14:44 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, 0.3)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,100276,6/18/2026 4:14:45 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 2.5)","(5.7, 0.9, 2.4)","(5.7, 0.6, 2.2)",
PLAYER_POSITIONS,100276,6/18/2026 4:14:45 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 2.5)","(5.7, 0.9, 2.4)","(5.7, 0.6, 2.2)",
PLAYER_POSITIONS,100798,6/18/2026 4:14:45 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 2.5)","(5.7, 0.9, 2.5)","(5.7, 0.6, 2.2)",
