PLAYER_POSITIONS,7269,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_GAZE,7269,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,7269,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_GAZE,7269,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
VOICE_CAPTURE,7730,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,7774,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.8, 9.9)",
PLAYER_GAZE,7774,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,7774,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.8, 9.9)",
PLAYER_GAZE,7774,6/17/2026 6:03:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,8290,6/17/2026 6:03:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.6, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,8290,6/17/2026 6:03:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.6, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,8793,6/17/2026 6:03:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.6, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,8793,6/17/2026 6:03:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.6, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,9306,6/17/2026 6:03:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 9.9)",
PLAYER_POSITIONS,9306,6/17/2026 6:03:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 9.9)",
PLAYER_POSITIONS,9817,6/17/2026 6:03:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,9817,6/17/2026 6:03:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,10317,6/17/2026 6:03:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,10317,6/17/2026 6:03:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,10826,6/17/2026 6:03:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,10826,6/17/2026 6:03:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,11326,6/17/2026 6:03:58 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,11326,6/17/2026 6:03:58 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,11834,6/17/2026 6:03:58 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,11834,6/17/2026 6:03:58 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,12345,6/17/2026 6:03:59 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,12345,6/17/2026 6:03:59 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,12856,6/17/2026 6:03:59 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,12856,6/17/2026 6:03:59 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,13366,6/17/2026 6:04:00 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,13366,6/17/2026 6:04:00 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,13866,6/17/2026 6:04:00 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,13866,6/17/2026 6:04:00 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,14377,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_GAZE,14377,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,14377,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_GAZE,14377,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,14887,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 9.9)",
PLAYER_GAZE,14887,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,14887,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 9.9)",
PLAYER_GAZE,14887,6/17/2026 6:04:01 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 4.9)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,15397,6/17/2026 6:04:02 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,15397,6/17/2026 6:04:02 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,15910,6/17/2026 6:04:02 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,15910,6/17/2026 6:04:02 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,15910,6/17/2026 6:04:02 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,15910,6/17/2026 6:04:02 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,16408,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,16408,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,16408,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,16408,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,16921,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,16921,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,16921,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,16921,6/17/2026 6:04:03 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,17423,6/17/2026 6:04:04 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,17423,6/17/2026 6:04:04 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,17423,6/17/2026 6:04:04 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,17423,6/17/2026 6:04:04 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,17926,6/17/2026 6:04:04 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,17926,6/17/2026 6:04:04 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,18436,6/17/2026 6:04:05 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,18436,6/17/2026 6:04:05 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,18938,6/17/2026 6:04:05 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,18938,6/17/2026 6:04:05 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,19446,6/17/2026 6:04:06 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,19446,6/17/2026 6:04:06 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.2)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,19966,6/17/2026 6:04:06 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,19966,6/17/2026 6:04:06 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,20477,6/17/2026 6:04:07 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,20477,6/17/2026 6:04:07 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,20978,6/17/2026 6:04:07 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 9.9)",
PLAYER_POSITIONS,20978,6/17/2026 6:04:07 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 9.9)",
PLAYER_POSITIONS,21478,6/17/2026 6:04:08 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,21478,6/17/2026 6:04:08 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,21989,6/17/2026 6:04:08 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,21989,6/17/2026 6:04:08 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,22497,6/17/2026 6:04:09 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,22497,6/17/2026 6:04:09 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(12.9, 0.9, 9.9)",
PLAYER_POSITIONS,23002,6/17/2026 6:04:09 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,23002,6/17/2026 6:04:09 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,23002,6/17/2026 6:04:09 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,23002,6/17/2026 6:04:09 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,23504,6/17/2026 6:04:10 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,23505,6/17/2026 6:04:10 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,23504,6/17/2026 6:04:10 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,23505,6/17/2026 6:04:10 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,24005,6/17/2026 6:04:10 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,24005,6/17/2026 6:04:10 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_POSITIONS,24515,6/17/2026 6:04:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,24515,6/17/2026 6:04:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,24515,6/17/2026 6:04:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,24515,6/17/2026 6:04:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,25028,6/17/2026 6:04:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.0)","(13.0, 1.5, 10.1)","(13.0, 0.9, 10.0)",
PLAYER_GAZE,25028,6/17/2026 6:04:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 5.0)",,,"(11.6, 0.0, 5.2)",
