VOICE_CAPTURE,521980,6/17/2026 4:21:09 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You hear me?,
PLAYER_POSITIONS,522148,6/17/2026 4:21:09 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, 5.6)","(4.9, 1.1, 5.7)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,522148,6/17/2026 4:21:09 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, 5.6)","(4.9, 1.1, 5.7)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,522659,6/17/2026 4:21:10 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.4, 5.6)","(5.0, 1.0, 5.7)","(4.9, 0.2, 5.7)",
PLAYER_POSITIONS,522659,6/17/2026 4:21:10 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.4, 5.6)","(5.0, 1.0, 5.7)","(4.9, 0.2, 5.7)",
PLAYER_POSITIONS,523170,6/17/2026 4:21:10 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.5)","(5.0, 1.0, 5.6)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,523170,6/17/2026 4:21:10 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.5)","(5.0, 1.0, 5.6)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,523682,6/17/2026 4:21:11 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.8, 1.0, 5.7)","(4.7, 0.3, 5.7)",
PLAYER_POSITIONS,523682,6/17/2026 4:21:11 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.8, 1.0, 5.7)","(4.7, 0.3, 5.7)",
PLAYER_POSITIONS,524204,6/17/2026 4:21:11 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, 5.7)","(4.8, 1.0, 5.8)","(4.7, 0.3, 5.8)",
PLAYER_POSITIONS,524204,6/17/2026 4:21:11 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, 5.7)","(4.8, 1.0, 5.8)","(4.7, 0.3, 5.8)",
VOICE_CAPTURE,524426,6/17/2026 4:21:11 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Roll.,
PLAYER_POSITIONS,524705,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, 5.8)","(4.9, 1.0, 5.9)","(4.8, 0.6, 6.1)",
PLAYER_POSITIONS,524705,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, 5.8)","(4.9, 1.0, 5.9)","(4.8, 0.6, 6.1)",
VOICE_CAPTURE,524971,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Roll on your back.,
PLAYER_POSITIONS,525216,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 5.8)","(5.0, 1.0, 6.0)","(4.9, 0.7, 6.1)",
PLAYER_POSITIONS,525216,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 5.8)","(5.0, 1.0, 6.0)","(4.9, 0.7, 6.1)",
VOICE_CAPTURE,525494,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Roll on your back.,
VOICE_CAPTURE,525494,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Roll on your back.,
VOICE_COMMAND,525494,6/17/2026 4:21:12 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Roll on your back.,lay down,
PLAYER_POSITIONS,525716,6/17/2026 4:21:13 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.9, 6.1)","(4.9, 0.1, 6.4)",
PLAYER_POSITIONS,525716,6/17/2026 4:21:13 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.9, 6.1)","(4.9, 0.1, 6.4)",
BAG_ACCESS,526147,6/17/2026 4:21:13 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,526216,6/17/2026 4:21:13 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.9, 6.1)","(4.9, 0.1, 6.5)",
PLAYER_POSITIONS,526216,6/17/2026 4:21:13 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.9, 6.1)","(4.9, 0.1, 6.5)",
VOICE_CAPTURE,526478,6/17/2026 4:21:13 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,on your back.,
PLAYER_POSITIONS,526758,6/17/2026 4:21:14 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, 5.9)","(5.0, 0.9, 5.9)","(5.1, 0.1, 6.3)",
PLAYER_POSITIONS,526758,6/17/2026 4:21:14 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, 5.9)","(5.0, 0.9, 5.9)","(5.1, 0.1, 6.3)",
VOICE_CAPTURE,526968,6/17/2026 4:21:14 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,on your back.,
PLAYER_POSITIONS,527289,6/17/2026 4:21:14 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.5, 5.6)","(5.1, 1.0, 5.8)","(4.9, 0.3, 6.0)",
PLAYER_POSITIONS,527289,6/17/2026 4:21:14 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.5, 5.6)","(5.1, 1.0, 5.8)","(4.9, 0.3, 6.0)",
PLAYER_POSITIONS,527796,6/17/2026 4:21:15 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.3, 5.5)","(5.0, 0.9, 5.8)","(4.9, 0.3, 5.8)",
PLAYER_POSITIONS,527796,6/17/2026 4:21:15 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.3, 5.5)","(5.0, 0.9, 5.8)","(4.9, 0.3, 5.8)",
PLAYER_POSITIONS,528318,6/17/2026 4:21:15 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.2, 5.5)","(5.0, 0.9, 5.8)","(5.0, 0.2, 5.9)",
PLAYER_POSITIONS,528318,6/17/2026 4:21:15 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.2, 5.5)","(5.0, 0.9, 5.8)","(5.0, 0.2, 5.9)",
PLAYER_POSITIONS,528829,6/17/2026 4:21:16 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 5.5)","(5.0, 0.9, 5.8)","(5.0, 0.3, 5.9)",
PLAYER_POSITIONS,528829,6/17/2026 4:21:16 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 5.5)","(5.0, 0.9, 5.8)","(5.0, 0.3, 5.9)",
PLAYER_POSITIONS,529331,6/17/2026 4:21:16 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 5.6)","(5.1, 0.9, 5.8)","(5.2, 0.2, 5.8)",
PLAYER_POSITIONS,529331,6/17/2026 4:21:16 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 5.6)","(5.1, 0.9, 5.8)","(5.2, 0.2, 5.8)",
VOICE_CAPTURE,529464,6/17/2026 4:21:16 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,529841,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.2, 5.5)","(5.0, 0.9, 5.8)","(5.1, 0.1, 5.8)",
PLAYER_POSITIONS,529841,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.2, 5.5)","(5.0, 0.9, 5.8)","(5.1, 0.1, 5.8)",
VOICE_CAPTURE,529930,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
BAG_CLOSED,530172,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,530352,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.3, 5.6)","(5.0, 0.9, 5.9)","(5.1, 0.2, 5.9)",
PLAYER_POSITIONS,530352,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.3, 5.6)","(5.0, 0.9, 5.9)","(5.1, 0.2, 5.9)",
PULSE_TAKEN,530423,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,pulse_fast,
VOICE_CAPTURE,530459,6/17/2026 4:21:17 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
DRAG_STOP,530615,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,"(-3.1, 0.0, 5.2)","(-2.5, 0.0, 5.2)",,,,,,,,,,,,,,,,,,Attacker 1,
PLAYER_POSITIONS,530859,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, 5.7)","(5.2, 0.9, 6.0)","(5.2, 0.2, 6.0)",
PLAYER_POSITIONS,530859,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, 5.7)","(5.2, 0.9, 6.0)","(5.2, 0.2, 6.0)",
DRAG_STOP,530882,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Attacker 1,
VOICE_CAPTURE,530984,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, you heard anywhere else?",
PLAYER_POSITIONS,531361,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.3, 5.6)","(5.5, 0.9, 5.9)","(5.4, 0.2, 5.9)",
PLAYER_POSITIONS,531361,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.3, 5.6)","(5.5, 0.9, 5.9)","(5.4, 0.2, 5.9)",
VOICE_CAPTURE,531481,6/17/2026 4:21:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, you heard anywhere else? You heard anywhere else?",
PLAYER_POSITIONS,531915,6/17/2026 4:21:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 5.6)","(5.4, 0.9, 6.0)","(5.3, 0.6, 6.1)",
PLAYER_POSITIONS,531915,6/17/2026 4:21:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 5.6)","(5.4, 0.9, 6.0)","(5.3, 0.6, 6.1)",
VOICE_CAPTURE,531950,6/17/2026 4:21:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, you heard anywhere else? You heard anywhere else?",
VOICE_CAPTURE,531950,6/17/2026 4:21:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, you heard anywhere else? You heard anywhere else?",
VOICE_COMMAND,531950,6/17/2026 4:21:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Okay, you heard anywhere else? You heard anywhere else?",are you hurt,
PLAYER_POSITIONS,532427,6/17/2026 4:21:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.5, 5.8)","(5.3, 0.9, 6.1)","(5.2, 0.3, 6.5)",
PLAYER_POSITIONS,532427,6/17/2026 4:21:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.5, 5.8)","(5.3, 0.9, 6.1)","(5.2, 0.3, 6.5)",
BAG_ACCESS,532866,6/17/2026 4:21:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,532930,6/17/2026 4:21:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 5.8)","(5.3, 0.8, 6.3)","(5.4, 0.1, 6.5)",
PLAYER_POSITIONS,532930,6/17/2026 4:21:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 5.8)","(5.3, 0.8, 6.3)","(5.4, 0.1, 6.5)",
PLAYER_POSITIONS,533459,6/17/2026 4:21:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 5.9)","(5.4, 0.9, 6.2)","(5.4, 0.2, 6.3)",
PLAYER_POSITIONS,533459,6/17/2026 4:21:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 5.9)","(5.4, 0.9, 6.2)","(5.4, 0.2, 6.3)",
PLAYER_POSITIONS,533991,6/17/2026 4:21:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, 5.8)","(5.3, 0.8, 6.3)","(5.1, 0.3, 6.6)",
PLAYER_POSITIONS,533991,6/17/2026 4:21:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, 5.8)","(5.3, 0.8, 6.3)","(5.1, 0.3, 6.6)",
TOOL_HOVER,534121,6/17/2026 4:21:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
TOOL_HOVER,534323,6/17/2026 4:21:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_SELECTED,534346,6/17/2026 4:21:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,534503,6/17/2026 4:21:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, 5.9)","(5.1, 0.8, 6.3)","(5.0, 0.3, 6.7)",
PLAYER_POSITIONS,534503,6/17/2026 4:21:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, 5.9)","(5.1, 0.8, 6.3)","(5.0, 0.3, 6.7)",
PLAYER_POSITIONS,535024,6/17/2026 4:21:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, 5.9)","(5.1, 0.8, 5.8)","(5.1, 0.4, 5.8)",
PLAYER_POSITIONS,535024,6/17/2026 4:21:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, 5.9)","(5.1, 0.8, 5.8)","(5.1, 0.4, 5.8)",
INJURY_TREATED,535446,6/17/2026 4:21:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(5.0, 0.2, 5.6)",woundpack,1,0,high,False,False,,,,,,,Attacker 1,
TOOL_APPLIED,535446,6/17/2026 4:21:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
VOICE_CAPTURE,535449,6/17/2026 4:21:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,535534,6/17/2026 4:21:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 5.9)","(5.1, 0.8, 5.6)","(5.0, 0.1, 5.6)",
PLAYER_POSITIONS,535534,6/17/2026 4:21:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 5.9)","(5.1, 0.8, 5.6)","(5.0, 0.1, 5.6)",
VOICE_CAPTURE,535961,6/17/2026 4:21:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,536051,6/17/2026 4:21:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 5.9)","(5.2, 0.9, 5.7)","(5.0, 0.4, 5.7)",
PLAYER_POSITIONS,536051,6/17/2026 4:21:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 5.9)","(5.2, 0.9, 5.7)","(5.0, 0.4, 5.7)",
VOICE_CAPTURE,536518,6/17/2026 4:21:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay. Only...,
PLAYER_POSITIONS,536572,6/17/2026 4:21:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, 5.8)","(5.3, 0.9, 6.0)","(5.1, 0.5, 6.2)",
PLAYER_POSITIONS,536572,6/17/2026 4:21:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, 5.8)","(5.3, 0.9, 6.0)","(5.1, 0.5, 6.2)",
VOICE_CAPTURE,536971,6/17/2026 4:21:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. Okay, lonely stomach hurt.",
PLAYER_POSITIONS,537083,6/17/2026 4:21:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 6.0)","(5.3, 0.9, 6.1)","(5.3, 0.3, 6.3)",
PLAYER_POSITIONS,537083,6/17/2026 4:21:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 6.0)","(5.3, 0.9, 6.1)","(5.3, 0.3, 6.3)",
VOICE_CAPTURE,537482,6/17/2026 4:21:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. Okay, lonely stomach hurts.",
PLAYER_POSITIONS,537593,6/17/2026 4:21:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 6.0)","(5.3, 0.9, 6.2)","(5.3, 0.2, 6.3)",
PLAYER_POSITIONS,537593,6/17/2026 4:21:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, 6.0)","(5.3, 0.9, 6.2)","(5.3, 0.2, 6.3)",
VOICE_CAPTURE,537962,6/17/2026 4:21:25 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. Okay, lonely stomach hurts.",
VOICE_CAPTURE,537962,6/17/2026 4:21:25 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. Okay, lonely stomach hurts.",
VOICE_COMMAND,537962,6/17/2026 4:21:25 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Okay. Okay, lonely stomach hurts.",are you hurt,
