EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-80668,6/27/2026 9:36:11 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,
VOICE_CAPTURE,573660,6/27/2026 9:47:06 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,t call and ask for and I can't call and ask for it to be secured.,
VOICE_CAPTURE,573660,6/27/2026 9:47:06 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,t call and ask for and I can't call and ask for it to be secured.,
PLAYER_POSITIONS,573980,6/27/2026 9:47:06 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -28.5)","(1.2, 1.5, -28.6)","(1.5, 1.0, -28.5)",
PLAYER_POSITIONS,573980,6/27/2026 9:47:06 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -28.5)","(1.2, 1.5, -28.6)","(1.5, 1.0, -28.5)",
PLAYER_POSITIONS,574516,6/27/2026 9:47:06 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -28.3)","(1.1, 1.5, -28.5)","(1.3, 1.0, -28.4)",
PLAYER_POSITIONS,574516,6/27/2026 9:47:06 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -28.3)","(1.1, 1.5, -28.5)","(1.3, 1.0, -28.4)",
PLAYER_POSITIONS,575035,6/27/2026 9:47:07 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -27.4)","(1.0, 1.5, -27.6)","(1.2, 1.0, -27.5)",
PLAYER_POSITIONS,575035,6/27/2026 9:47:07 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -27.4)","(1.0, 1.5, -27.6)","(1.2, 1.0, -27.5)",
PLAYER_POSITIONS,575534,6/27/2026 9:47:07 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -27.1)","(1.1, 1.5, -27.2)","(1.3, 1.0, -27.1)",
PLAYER_POSITIONS,575534,6/27/2026 9:47:07 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -27.1)","(1.1, 1.5, -27.2)","(1.3, 1.0, -27.1)",
PLAYER_POSITIONS,576078,6/27/2026 9:47:08 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -26.7)","(1.3, 1.5, -26.9)","(1.5, 1.0, -26.8)",
PLAYER_POSITIONS,576078,6/27/2026 9:47:08 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -26.7)","(1.3, 1.5, -26.9)","(1.5, 1.0, -26.8)",
VOICE_CAPTURE,576228,6/27/2026 9:47:08 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,576633,6/27/2026 9:47:09 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.9, -26.5)","(1.7, 1.5, -26.7)","(1.9, 1.0, -26.6)",
PLAYER_POSITIONS,576633,6/27/2026 9:47:09 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.9, -26.5)","(1.7, 1.5, -26.7)","(1.9, 1.0, -26.6)",
VOICE_CAPTURE,577121,6/27/2026 9:47:09 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,577178,6/27/2026 9:47:09 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.9, -26.4)","(2.0, 1.5, -26.5)","(2.3, 1.0, -26.5)",
PLAYER_POSITIONS,577178,6/27/2026 9:47:09 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.9, -26.4)","(2.0, 1.5, -26.5)","(2.3, 1.0, -26.5)",
VOICE_CAPTURE,577625,6/27/2026 9:47:10 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. But it was a dream.,
PLAYER_POSITIONS,577695,6/27/2026 9:47:10 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.9, -26.2)","(2.2, 1.5, -26.4)","(2.4, 1.0, -26.4)",
PLAYER_POSITIONS,577695,6/27/2026 9:47:10 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.9, -26.2)","(2.2, 1.5, -26.4)","(2.4, 1.0, -26.4)",
VOICE_CAPTURE,578171,6/27/2026 9:47:10 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. But it was a drone strike.,
PLAYER_POSITIONS,578219,6/27/2026 9:47:10 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 2.5, -26.0)","(2.2, 1.5, -26.4)","(2.4, 2.6, -26.1)",
PLAYER_POSITIONS,578219,6/27/2026 9:47:10 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 2.5, -26.0)","(2.2, 1.5, -26.4)","(2.4, 2.6, -26.1)",
TELEPORT,578425,6/27/2026 9:47:10 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 1.5, -26.4)",,,,,,,"(8.5, 1.6, -21.2)",
VOICE_CAPTURE,578608,6/27/2026 9:47:11 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. But it was a drone strike.,
VOICE_CAPTURE,578608,6/27/2026 9:47:11 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. But it was a drone strike.,
PLAYER_POSITIONS,578750,6/27/2026 9:47:11 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 1.1, -21.1)","(8.5, 1.6, -21.2)","(8.8, 1.1, -21.2)",
PLAYER_POSITIONS,578750,6/27/2026 9:47:11 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 1.1, -21.1)","(8.5, 1.6, -21.2)","(8.8, 1.1, -21.2)",
PLAYER_POSITIONS,579254,6/27/2026 9:47:11 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.1, -21.3)",
PLAYER_POSITIONS,579254,6/27/2026 9:47:11 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.1, -21.3)",
VOICE_CAPTURE,579614,6/27/2026 9:47:12 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and the drone strike.,
PLAYER_POSITIONS,579755,6/27/2026 9:47:12 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.1, -21.5)",
PLAYER_POSITIONS,579755,6/27/2026 9:47:12 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.1, -21.5)",
VOICE_CAPTURE,580096,6/27/2026 9:47:12 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and the drone strike. and the drone strike.,
PLAYER_POSITIONS,580265,6/27/2026 9:47:12 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.1, -21.5)",
PLAYER_POSITIONS,580265,6/27/2026 9:47:12 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.1, -21.5)",
TELEPORT,580322,6/27/2026 9:47:12 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 1.6, -21.3)",,,,,,,"(8.5, 1.6, -21.3)",
VOICE_CAPTURE,580592,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and the drone strike. and the drone strike.,
VOICE_CAPTURE,580592,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and the drone strike. and the drone strike.,
PLAYER_POSITIONS,580788,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.2, -21.5)",
PLAYER_POSITIONS,580788,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.1, -21.1)","(8.5, 1.6, -21.3)","(8.9, 1.2, -21.5)",
VOICE_CAPTURE,581113,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,blew up.,
PLAYER_POSITIONS,581309,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 2.6, -21.0)","(8.5, 1.6, -21.3)","(8.9, 2.8, -21.4)",
PLAYER_POSITIONS,581309,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 2.6, -21.0)","(8.5, 1.6, -21.3)","(8.9, 2.8, -21.4)",
TELEPORT,581533,6/27/2026 9:47:13 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 1.6, -21.3)",,,,,,,"(18.4, 1.6, -24.2)",
VOICE_CAPTURE,581604,6/27/2026 9:47:14 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,blew up.,
VOICE_CAPTURE,581604,6/27/2026 9:47:14 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,blew up.,
PLAYER_POSITIONS,581816,6/27/2026 9:47:14 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.6, 1.0, -24.0)","(18.4, 1.6, -24.2)","(18.8, 1.2, -24.4)",
PLAYER_POSITIONS,581816,6/27/2026 9:47:14 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.6, 1.0, -24.0)","(18.4, 1.6, -24.2)","(18.8, 1.2, -24.4)",
PLAYER_POSITIONS,582326,6/27/2026 9:47:14 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.8, 1.1, -24.2)","(18.6, 1.6, -24.3)","(19.0, 1.1, -24.5)",
PLAYER_POSITIONS,582326,6/27/2026 9:47:14 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.8, 1.1, -24.2)","(18.6, 1.6, -24.3)","(19.0, 1.1, -24.5)",
VOICE_CAPTURE,582647,6/27/2026 9:47:15 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Blew that.,
PLAYER_POSITIONS,582845,6/27/2026 9:47:15 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 1.1, -24.3)","(19.0, 1.6, -24.4)","(19.4, 1.1, -24.6)",
PLAYER_POSITIONS,582845,6/27/2026 9:47:15 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 1.1, -24.3)","(19.0, 1.6, -24.4)","(19.4, 1.1, -24.6)",
VOICE_CAPTURE,583137,6/27/2026 9:47:15 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Blew that.,
VOICE_CAPTURE,583137,6/27/2026 9:47:15 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Blew that.,
PLAYER_POSITIONS,583356,6/27/2026 9:47:15 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 1.4, -23.6)","(19.5, 2.0, -23.7)","(19.9, 1.4, -23.8)",
PLAYER_POSITIONS,583356,6/27/2026 9:47:15 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 1.4, -23.6)","(19.5, 2.0, -23.7)","(19.9, 1.4, -23.8)",
PLAYER_POSITIONS,583910,6/27/2026 9:47:16 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 1.8, -22.7)","(19.2, 2.3, -22.8)","(19.6, 1.8, -22.8)",
PLAYER_POSITIONS,583910,6/27/2026 9:47:16 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 1.8, -22.7)","(19.2, 2.3, -22.8)","(19.6, 1.8, -22.8)",
PLAYER_POSITIONS,584459,6/27/2026 9:47:16 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 2.1, -22.2)","(19.2, 2.6, -22.3)","(19.5, 2.1, -22.3)",
PLAYER_POSITIONS,584459,6/27/2026 9:47:16 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 2.1, -22.2)","(19.2, 2.6, -22.3)","(19.5, 2.1, -22.3)",
PLAYER_POSITIONS,584963,6/27/2026 9:47:17 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 2.2, -21.8)","(19.2, 2.8, -21.9)","(19.6, 2.2, -21.9)",
PLAYER_POSITIONS,584963,6/27/2026 9:47:17 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 2.2, -21.8)","(19.2, 2.8, -21.9)","(19.6, 2.2, -21.9)",
PLAYER_POSITIONS,585495,6/27/2026 9:47:17 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 2.4, -21.5)","(19.4, 3.0, -21.6)","(19.7, 2.4, -21.6)",
PLAYER_POSITIONS,585495,6/27/2026 9:47:17 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 2.4, -21.5)","(19.4, 3.0, -21.6)","(19.7, 2.4, -21.6)",
PLAYER_POSITIONS,586051,6/27/2026 9:47:18 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 2.6, -21.1)","(19.6, 3.1, -21.2)","(19.9, 2.6, -21.2)",
PLAYER_POSITIONS,586051,6/27/2026 9:47:18 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 2.6, -21.1)","(19.6, 3.1, -21.2)","(19.9, 2.6, -21.2)",
PLAYER_POSITIONS,586552,6/27/2026 9:47:18 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 2.7, -20.8)","(19.5, 3.3, -20.8)","(19.8, 2.7, -20.8)",
PLAYER_POSITIONS,586552,6/27/2026 9:47:18 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 2.7, -20.8)","(19.5, 3.3, -20.8)","(19.8, 2.7, -20.8)",
TELEPORT,586830,6/27/2026 9:47:19 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 3.3, -20.9)",,,,,,,"(19.5, 3.4, -20.6)",
PLAYER_POSITIONS,587121,6/27/2026 9:47:19 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 2.9, -20.3)","(19.5, 3.5, -20.4)","(19.7, 2.9, -20.4)",
PLAYER_POSITIONS,587121,6/27/2026 9:47:19 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 2.9, -20.3)","(19.5, 3.5, -20.4)","(19.7, 2.9, -20.4)",
PLAYER_POSITIONS,587652,6/27/2026 9:47:20 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 3.1, -20.0)","(19.5, 3.7, -20.0)","(19.7, 3.1, -20.0)",
PLAYER_POSITIONS,587652,6/27/2026 9:47:20 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 3.1, -20.0)","(19.5, 3.7, -20.0)","(19.7, 3.1, -20.0)",
PLAYER_POSITIONS,588179,6/27/2026 9:47:20 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 3.3, -19.6)","(19.6, 3.9, -19.7)","(19.8, 3.3, -19.6)",
PLAYER_POSITIONS,588179,6/27/2026 9:47:20 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 3.3, -19.6)","(19.6, 3.9, -19.7)","(19.8, 3.3, -19.6)",
PLAYER_POSITIONS,588724,6/27/2026 9:47:21 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 3.5, -19.2)","(19.8, 4.1, -19.3)","(20.0, 3.5, -19.3)",
PLAYER_POSITIONS,588724,6/27/2026 9:47:21 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 3.5, -19.2)","(19.8, 4.1, -19.3)","(20.0, 3.5, -19.3)",
PLAYER_POSITIONS,589277,6/27/2026 9:47:21 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 3.7, -18.8)","(19.8, 4.3, -18.9)","(20.0, 3.7, -18.9)",
PLAYER_POSITIONS,589277,6/27/2026 9:47:21 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 3.7, -18.8)","(19.8, 4.3, -18.9)","(20.0, 3.7, -18.9)",
PLAYER_POSITIONS,589779,6/27/2026 9:47:22 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 3.9, -18.5)","(19.8, 4.4, -18.5)","(20.0, 3.9, -18.5)",
PLAYER_POSITIONS,589779,6/27/2026 9:47:22 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 3.9, -18.5)","(19.8, 4.4, -18.5)","(20.0, 3.9, -18.5)",
PLAYER_POSITIONS,590303,6/27/2026 9:47:22 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 4.1, -18.1)","(19.7, 4.6, -18.1)","(19.9, 4.1, -18.1)",
PLAYER_POSITIONS,590303,6/27/2026 9:47:22 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 4.1, -18.1)","(19.7, 4.6, -18.1)","(19.9, 4.1, -18.1)",
PLAYER_POSITIONS,590815,6/27/2026 9:47:23 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 4.2, -17.7)","(19.8, 4.8, -17.8)","(20.0, 4.2, -17.7)",
PLAYER_POSITIONS,590815,6/27/2026 9:47:23 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 4.2, -17.7)","(19.8, 4.8, -17.8)","(20.0, 4.2, -17.7)",
PLAYER_POSITIONS,591333,6/27/2026 9:47:23 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 4.4, -17.3)","(19.9, 5.0, -17.4)","(20.1, 4.4, -17.4)",
PLAYER_POSITIONS,591333,6/27/2026 9:47:23 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 4.4, -17.3)","(19.9, 5.0, -17.4)","(20.1, 4.4, -17.4)",
PLAYER_POSITIONS,591865,6/27/2026 9:47:24 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 4.6, -16.9)","(19.8, 5.2, -17.0)","(20.0, 4.6, -17.0)",
PLAYER_POSITIONS,591865,6/27/2026 9:47:24 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 4.6, -16.9)","(19.8, 5.2, -17.0)","(20.0, 4.6, -17.0)",
PLAYER_POSITIONS,592419,6/27/2026 9:47:24 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.8, -16.5)","(19.6, 5.4, -16.6)","(19.8, 4.8, -16.6)",
PLAYER_POSITIONS,592419,6/27/2026 9:47:24 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.8, -16.5)","(19.6, 5.4, -16.6)","(19.8, 4.8, -16.6)",
